0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.162000000000000000e+03,1.169000000000000000e+03,1.157000000000000000e+03,1.154000000000000000e+03,1.158000000000000000e+03,1.155000000000000000e+03,1.164000000000000000e+03,1.160000000000000000e+03,1.149000000000000000e+03,1.148000000000000000e+03,1.162000000000000000e+03,1.170000000000000000e+03
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
